RR_timestamps_ST,RR_ST,target
1641995199040,949,0
1641995199899,924,0
1641995199915,924,0
1641995199933,924,0
1641995199949,924,0
1641995199963,924,0
1641995199980,924,0
1641995199996,924,0
1641995200013,924,0
1641995200687,924,0
1641995200703,924,0
1641995200721,924,0
1641995200737,924,0
1641995200753,924,0
1641995200769,924,0
1641995200787,924,0
1641995200804,924,0
1641995201700,928,0
1641995201717,928,0
1641995201734,928,0
1641995201751,928,0
1641995201767,928,0
1641995201783,928,0
1641995201801,928,0
1641995201820,928,0
1641995202645,946,0
1641995202662,946,0
1641995202679,946,0
1641995202695,946,0
1641995202711,946,0
1641995202729,946,0
1641995202752,946,0
1641995202775,946,0
1641995203650,963,0
1641995203666,963,0
1641995203684,963,0
1641995203700,963,0
1641995203715,963,0
1641995203730,963,0
1641995203747,963,0
1641995203765,963,0
1641995204632,969,0
1641995204649,969,0
1641995204668,969,0
1641995204683,969,0
1641995204698,969,0
1641995204713,969,0
1641995204730,969,0
1641995204749,969,0
1641995205637,997,0
1641995205653,997,0
1641995205671,997,0
1641995205687,997,0
1641995205703,997,0
1641995205718,997,0
1641995205735,997,0
1641995205753,997,0
1641995206612,1006,0
1641995206628,1006,0
1641995206646,1006,0
1641995206662,1006,0
1641995206677,1006,0
1641995206692,1006,0
1641995206709,1006,0
1641995206727,1006,0
1641995207564,955,0
1641995207580,955,0
1641995207597,955,0
1641995207613,955,0
1641995207629,955,0
1641995207644,955,0
1641995207658,955,0
1641995207675,955,0
1641995208412,932,0
1641995208428,932,0
1641995208446,932,0
1641995208462,932,0
1641995208477,932,0
1641995208492,932,0
1641995208510,932,0
1641995208529,932,0
1641995209387,922,0
1641995209404,922,0
1641995209422,922,0
1641995209438,922,0
1641995209453,922,0
1641995209469,922,0
1641995209487,922,0
1641995209505,922,0
1641995210248,929,0
1641995210265,929,0
1641995210283,929,0
1641995210300,929,0
1641995210316,929,0
1641995210331,929,0
1641995210348,929,0
1641995210365,929,0
1641995211284,907,0
1641995211305,907,0
1641995211323,907,0
1641995211339,907,0
1641995211354,907,0
1641995211371,907,0
1641995211388,907,0
1641995211405,907,0
1641995212050,875,0
1641995212066,875,0
1641995212082,875,0
1641995212097,875,0
1641995212113,875,0
1641995212129,875,0
1641995212147,875,0
1641995212165,875,0
1641995213025,872,0
1641995213041,872,0
1641995213059,872,0
1641995213075,872,0
1641995213091,872,0
1641995213106,872,0
1641995213124,872,0
1641995213142,872,0
1641995213738,874,0
1641995213754,874,0
1641995213773,874,0
1641995213789,874,0
1641995213804,874,0
1641995213820,874,0
1641995213837,874,0
1641995213855,874,0
1641995214753,885,0
1641995214768,885,0
1641995214786,885,0
1641995214802,885,0
1641995214817,885,0
1641995214834,885,0
1641995214851,885,0
1641995214869,885,0
1641995215650,918,0
1641995215664,918,0
1641995215674,918,0
1641995215682,918,0
1641995215695,918,0
1641995215709,918,0
1641995215725,918,0
1641995215737,918,0
1641995216700,953,0
1641995216716,953,0
1641995216734,953,0
1641995216751,953,0
1641995216767,953,0
1641995216783,953,0
1641995216801,953,0
1641995216820,953,0
1641995217553,944,0
1641995217569,944,0
1641995217586,944,0
1641995217603,944,0
1641995217618,944,0
1641995217632,944,0
1641995217648,944,0
1641995217665,944,0
1641995218462,931,0
1641995218478,931,0
1641995218495,931,0
1641995218511,931,0
1641995218527,931,0
1641995218542,931,0
1641995218559,931,0
1641995218577,931,0
1641995219411,936,0
1641995219427,936,0
1641995219445,936,0
1641995219460,936,0
1641995219476,936,0
1641995219491,936,0
1641995219508,936,0
1641995219525,936,0
1641995220413,948,0
1641995220430,948,0
1641995220448,948,0
1641995220464,948,0
1641995220481,948,0
1641995220498,948,0
1641995220515,948,0
1641995220532,948,0
1641995221278,957,0
1641995221295,957,0
1641995221312,957,0
1641995221327,957,0
1641995221342,957,0
1641995221358,957,0
1641995221375,957,0
1641995221392,957,0
1641995222258,937,0
1641995222274,937,0
1641995222292,937,0
1641995222308,937,0
1641995222325,937,0
1641995222340,937,0
1641995222358,937,0
1641995222377,937,0
1641995223188,913,0
1641995223204,913,0
1641995223221,913,0
1641995223237,913,0
1641995223253,913,0
1641995223271,913,0
1641995223289,913,0
1641995223309,913,0
1641995223976,863,0
1641995223993,863,0
1641995224010,863,0
1641995224026,863,0
1641995224041,863,0
1641995224057,863,0
1641995224075,863,0
1641995224093,863,0
1641995224914,892,0
1641995224931,892,0
1641995224948,892,0
1641995224965,892,0
1641995224981,892,0
1641995224996,892,0
1641995225010,892,0
1641995225027,892,0
1641995225813,889,0
1641995225829,889,0
1641995225846,889,0
1641995225862,889,0
1641995225877,889,0
1641995225893,889,0
1641995225911,889,0
1641995225925,889,0
1641995226715,900,0
1641995226732,900,0
1641995226749,900,0
1641995226765,900,0
1641995226781,900,0
1641995226796,900,0
1641995226814,900,0
1641995226832,900,0
1641995227613,900,0
1641995227629,900,0
1641995227647,900,0
1641995227664,900,0
1641995227679,900,0
1641995227696,900,0
1641995227713,900,0
1641995227732,900,0
1641995228519,908,0
1641995228535,908,0
1641995228552,908,0
1641995228567,908,0
1641995228581,908,0
1641995228596,908,0
1641995228612,908,0
1641995228629,908,0
1641995229375,903,0
1641995229391,903,0
1641995229410,903,0
1641995229426,903,0
1641995229442,903,0
1641995229457,903,0
1641995229475,903,0
1641995229493,903,0
1641995230349,873,0
1641995230369,873,0
1641995230388,873,0
1641995230403,873,0
1641995230418,873,0
1641995230433,873,0
1641995230449,873,0
1641995230467,873,0
1641995231136,894,0
1641995231151,894,0
1641995231167,894,0
1641995231182,894,0
1641995231198,894,0
1641995231213,894,0
1641995231231,894,0
1641995231249,894,0
1641995232151,922,0
1641995232167,922,0
1641995232185,922,0
1641995232201,922,0
1641995232216,922,0
1641995232231,922,0
1641995232249,922,0
1641995232267,922,0
1641995233096,955,0
1641995233112,955,0
1641995233129,955,0
1641995233145,955,0
1641995233161,955,0
1641995233176,955,0
1641995233192,955,0
1641995233209,955,0
1641995234037,955,0
1641995234053,955,0
1641995234073,955,0
1641995234089,955,0
1641995234104,955,0
1641995234120,955,0
1641995234138,955,0
1641995234155,955,0
1641995235010,918,0
1641995235026,918,0
1641995235043,918,0
1641995235059,918,0
1641995235074,918,0
1641995235088,918,0
1641995235106,918,0
1641995235123,918,0
1641995235900,939,0
1641995235916,939,0
1641995235934,939,0
1641995235951,939,0
1641995235966,939,0
1641995235982,939,0
1641995236000,939,0
1641995236018,939,0
1641995236876,948,0
1641995236893,948,0
1641995236911,948,0
1641995236929,948,0
1641995236946,948,0
1641995236962,948,0
1641995236979,948,0
1641995236997,948,0
1641995237970,968,0
1641995237985,968,0
1641995238003,968,0
1641995238019,968,0
1641995238035,968,0
1641995238051,968,0
1641995238069,968,0
1641995238087,968,0
1641995238938,984,0
1641995238954,984,0
1641995238972,984,0
1641995238988,984,0
1641995239004,984,0
1641995239020,984,0
1641995239038,984,0
1641995239057,984,0
1641995239764,1013,0
1641995239780,1013,0
1641995239798,1013,0
1641995239815,1013,0
1641995239831,1013,0
1641995239846,1013,0
1641995239863,1013,0
1641995239878,1013,0
1641995240738,958,0
1641995240755,958,0
1641995240774,958,0
1641995240789,958,0
1641995240804,958,0
1641995240819,958,0
1641995240836,958,0
1641995240855,958,0
1641995241677,937,0
1641995241693,937,0
1641995241712,937,0
1641995241728,937,0
1641995241744,937,0
1641995241760,937,0
1641995241777,937,0
1641995241794,937,0
1641995242688,923,0
1641995242705,923,0
1641995242722,923,0
1641995242739,923,0
1641995242754,923,0
1641995242769,923,0
1641995242787,923,0
1641995242805,923,0
1641995243514,896,0
1641995243529,896,0
1641995243546,896,0
1641995243562,896,0
1641995243577,896,0
1641995243592,896,0
1641995243607,896,0
1641995243625,896,0
1641995244488,862,0
1641995244504,862,0
1641995244522,862,0
1641995244539,862,0
1641995244554,862,0
1641995244569,862,0
1641995244585,862,0
1641995244603,862,0
1641995245162,811,0
1641995245177,811,0
1641995245193,811,0
1641995245209,811,0
1641995245224,811,0
1641995245240,811,0
1641995245257,811,0
1641995245274,811,0
1641995245958,803,0
1641995245975,803,0
1641995245993,803,0
1641995246008,803,0
1641995246025,803,0
1641995246040,803,0
1641995246058,803,0
1641995246075,803,0
1641995246776,836,0
1641995246793,836,0
1641995246811,836,0
1641995246827,836,0
1641995246844,836,0
1641995246860,836,0
1641995246878,836,0
1641995246895,836,0
1641995247639,859,0
1641995247655,859,0
1641995247674,859,0
1641995247690,859,0
1641995247706,859,0
1641995247723,859,0
1641995247739,859,0
1641995247756,859,0
1641995248502,829,0
1641995248519,829,0
1641995248537,829,0
1641995248552,829,0
1641995248567,829,0
1641995248583,829,0
1641995248599,829,0
1641995248618,829,0
1641995249250,822,0
1641995249267,822,0
1641995249285,822,0
1641995249301,822,0
1641995249317,822,0
1641995249334,822,0
1641995249351,822,0
1641995249369,822,0
1641995250190,836,0
1641995250206,836,0
1641995250222,836,0
1641995250237,836,0
1641995250253,836,0
1641995250270,836,0
1641995250287,836,0
1641995250306,836,0
1641995251028,851,0
1641995251043,851,0
1641995251058,851,0
1641995251073,851,0
1641995251090,851,0
1641995251105,851,0
1641995251122,851,0
1641995251140,851,0
1641995251877,870,0
1641995251893,870,0
1641995251911,870,0
1641995251928,870,0
1641995251943,870,0
1641995251958,870,0
1641995251975,870,0
1641995251993,870,0
1641995252743,880,0
1641995252759,880,0
1641995252776,880,0
1641995252792,880,0
1641995252808,880,0
1641995252824,880,0
1641995252841,880,0
1641995252856,880,0
1641995253676,871,0
1641995253692,871,0
1641995253710,871,0
1641995253726,871,0
1641995253740,871,0
1641995253756,871,0
1641995253774,871,0
1641995253792,871,0
1641995254502,869,0
1641995254518,869,0
1641995254535,869,0
1641995254551,869,0
1641995254566,869,0
1641995254581,869,0
1641995254596,869,0
1641995254612,869,0
1641995255413,876,0
1641995255428,876,0
1641995255446,876,0
1641995255462,876,0
1641995255478,876,0
1641995255493,876,0
1641995255510,876,0
1641995255528,876,0
1641995256269,891,0
1641995256286,891,0
1641995256304,891,0
1641995256320,891,0
1641995256336,891,0
1641995256353,891,0
1641995256370,891,0
1641995256389,891,0
1641995257172,889,0
1641995257188,889,0
1641995257205,889,0
1641995257221,889,0
1641995257236,889,0
1641995257250,889,0
1641995257266,889,0
1641995257283,889,0
1641995257989,884,0
1641995258005,884,0
1641995258023,884,0
1641995258040,884,0
1641995258056,884,0
1641995258071,884,0
1641995258089,884,0
1641995258106,884,0
1641995258975,881,0
1641995258991,881,0
1641995259010,881,0
1641995259026,881,0
1641995259042,881,0
1641995259059,881,0
1641995259077,881,0
1641995259094,881,0
1641995259826,885,0
1641995259841,885,0
1641995259860,885,0
1641995259876,885,0
1641995259893,885,0
1641995259909,885,0
1641995259927,885,0
1641995259945,885,0
1641995260652,883,0
1641995260668,883,0
1641995260686,883,0
1641995260703,883,0
1641995260719,883,0
1641995260734,883,0
1641995260751,883,0
1641995260768,883,0
1641995261739,888,0
1641995261755,888,0
1641995261773,888,0
1641995261790,888,0
1641995261805,888,0
1641995261821,888,0
1641995261839,888,0
1641995261858,888,0
1641995262539,898,0
1641995262555,898,0
1641995262572,898,0
1641995262588,898,0
1641995262604,898,0
1641995262620,898,0
1641995262636,898,0
1641995262653,898,0
1641995263400,895,0
1641995263416,895,0
1641995263434,895,0
1641995263449,895,0
1641995263464,895,0
1641995263480,895,0
1641995263497,895,0
1641995263515,895,0
1641995264287,891,0
1641995264304,891,0
1641995264321,891,0
1641995264337,891,0
1641995264352,891,0
1641995264368,891,0
1641995264386,891,0
1641995264405,891,0
1641995265155,887,0
1641995265179,887,0
1641995265194,887,0
1641995265209,887,0
1641995265224,887,0
1641995265238,887,0
1641995265253,887,0
1641995265268,887,0
1641995266015,880,0
1641995266031,880,0
1641995266048,880,0
1641995266063,880,0
1641995266078,880,0
1641995266093,880,0
1641995266110,880,0
1641995266127,880,0
1641995266962,877,0
1641995266979,877,0
1641995266997,877,0
1641995267013,877,0
1641995267028,877,0
1641995267043,877,0
1641995267061,877,0
1641995267079,877,0
1641995267897,899,0
1641995267913,899,0
1641995267931,899,0
1641995267947,899,0
1641995267962,899,0
1641995267978,899,0
1641995267994,899,0
1641995268012,899,0
1641995268828,943,0
1641995268847,943,0
1641995268872,943,0
1641995268894,943,0
1641995268909,943,0
1641995268925,943,0
1641995268942,943,0
1641995268959,943,0
1641995269764,934,0
1641995269781,934,0
1641995269799,934,0
1641995269816,934,0
1641995269832,934,0
1641995269849,934,0
1641995269868,934,0
1641995269883,934,0
1641995270627,915,0
1641995270644,915,0
1641995270662,915,0
1641995270678,915,0
1641995270694,915,0
1641995270709,915,0
1641995270726,915,0
1641995270744,915,0
1641995271462,884,0
1641995271479,884,0
1641995271497,884,0
1641995271511,884,0
1641995271527,884,0
1641995271543,884,0
1641995271558,884,0
1641995271575,884,0
1641995272351,873,0
1641995272369,873,0
1641995272388,873,0
1641995272404,873,0
1641995272419,873,0
1641995272434,873,0
1641995272451,873,0
1641995272468,873,0
1641995273288,916,0
1641995273304,916,0
1641995273322,916,0
1641995273338,916,0
1641995273354,916,0
1641995273370,916,0
1641995273388,916,0
1641995273406,916,0
1641995274236,927,0
1641995274253,927,0
1641995274272,927,0
1641995274287,927,0
1641995274302,927,0
1641995274316,927,0
1641995274332,927,0
1641995274349,927,0
1641995275165,935,0
1641995275180,935,0
1641995275196,935,0
1641995275212,935,0
1641995275227,935,0
1641995275243,935,0
1641995275260,935,0
1641995275276,935,0
1641995276100,927,0
1641995276116,927,0
1641995276133,927,0
1641995276148,927,0
1641995276164,927,0
1641995276179,927,0
1641995276196,927,0
1641995276215,927,0
1641995277042,942,0
1641995277057,942,0
1641995277075,942,0
1641995277089,942,0
1641995277104,942,0
1641995277120,942,0
1641995277137,942,0
1641995277156,942,0
1641995277902,919,0
1641995277919,919,0
1641995277938,919,0
1641995277953,919,0
1641995277969,919,0
1641995277984,919,0
1641995278002,919,0
1641995278021,919,0
1641995278915,906,0
1641995278932,906,0
1641995278950,906,0
1641995278966,906,0
1641995278981,906,0
1641995278997,906,0
1641995279014,906,0
1641995279037,906,0
1641995279751,923,0
1641995279768,923,0
1641995279786,923,0
1641995279802,923,0
1641995279817,923,0
1641995279831,923,0
1641995279848,923,0
1641995279862,923,0
1641995280758,925,0
1641995280775,925,0
1641995280793,925,0
1641995280809,925,0
1641995280824,925,0
1641995280839,925,0
1641995280855,925,0
1641995280874,925,0
1641995281618,915,0
1641995281634,915,0
1641995281650,915,0
1641995281665,915,0
1641995281681,915,0
1641995281697,915,0
1641995281715,915,0
1641995281733,915,0
1641995282519,827,0
1641995282535,827,0
1641995282554,827,0
1641995282571,827,0
1641995282586,827,0
1641995282601,827,0
1641995282616,827,0
1641995282634,827,0
1641995283350,913,0
1641995283369,913,0
1641995283387,913,0
1641995283402,913,0
1641995283419,913,0
1641995283434,913,0
1641995283450,913,0
1641995283467,913,0
1641995284281,883,0
1641995284299,883,0
1641995284316,883,0
1641995284331,883,0
1641995284346,883,0
1641995284363,883,0
1641995284380,883,0
1641995284398,883,0
1641995285184,900,0
1641995285200,900,0
1641995285216,900,0
1641995285230,900,0
1641995285244,900,0
1641995285260,900,0
1641995285277,900,0
1641995285294,900,0
1641995286233,1103,0
1641995286250,1103,0
1641995286267,1103,0
1641995286282,1103,0
1641995286298,1103,0
1641995286315,1103,0
1641995286331,1103,0
1641995286348,1103,0
1641995287022,914,0
1641995287039,914,0
1641995287054,914,0
1641995287069,914,0
1641995287085,914,0
1641995287100,914,0
1641995287118,914,0
1641995287136,914,0
1641995288030,900,0
1641995288045,900,0
1641995288063,900,0
1641995288078,900,0
1641995288093,900,0
1641995288111,900,0
1641995288128,900,0
1641995288146,900,0
1641995288889,885,0
1641995288905,885,0
1641995288923,885,0
1641995288939,885,0
1641995288954,885,0
1641995288969,885,0
1641995288987,885,0
1641995289004,885,0
1641995289726,883,0
1641995289743,883,0
1641995289761,883,0
1641995289777,883,0
1641995289793,883,0
1641995289808,883,0
1641995289824,883,0
1641995289839,883,0
1641995290739,899,0
1641995290755,899,0
1641995290773,899,0
1641995290789,899,0
1641995290805,899,0
1641995290820,899,0
1641995290838,899,0
1641995290856,899,0
1641995291582,879,0
1641995291597,879,0
1641995291614,879,0
1641995291630,879,0
1641995291645,879,0
1641995291659,879,0
1641995291672,879,0
1641995291689,879,0
1641995292491,937,0
1641995292505,937,0
1641995292523,937,0
1641995292539,937,0
1641995292555,937,0
1641995292571,937,0
1641995292590,937,0
1641995292607,937,0
1641995293465,897,0
1641995293480,897,0
1641995293498,897,0
1641995293514,897,0
1641995293529,897,0
1641995293546,897,0
1641995293563,897,0
1641995293581,897,0
1641995293961,836,0
1641995293978,836,0
1641995293995,836,0
1641995294010,836,0
1641995294025,836,0
1641995294040,836,0
1641995294058,836,0
1641995294077,836,0
1641995295152,910,0
1641995295169,910,0
1641995295187,910,0
1641995295204,910,0
1641995295218,910,0
1641995295233,910,0
1641995295250,910,0
1641995295269,910,0
1641995296052,883,0
1641995296068,883,0
1641995296086,883,0
1641995296103,883,0
1641995296119,883,0
1641995296134,883,0
1641995296151,883,0
1641995296169,883,0
1641995297034,876,0
1641995297052,876,0
1641995297072,876,0
1641995297088,876,0
1641995297103,876,0
1641995297116,876,0
1641995297132,876,0
1641995297165,876,0
1641995297928,903,0
1641995297945,903,0
1641995297963,903,0
1641995297980,903,0
1641995297996,903,0
1641995298012,903,0
1641995298030,903,0
1641995298048,903,0
1641995298750,940,0
1641995298766,940,0
1641995298782,940,0
1641995298796,940,0
1641995298811,940,0
1641995298825,940,0
1641995298841,940,0
1641995298856,940,0
1641995299817,929,0
1641995299834,929,0
1641995299853,929,0
1641995299871,929,0
1641995299888,929,0
1641995299907,929,0
1641995299926,929,0
1641995299951,929,0
1641995300665,906,0
1641995300682,906,0
1641995300700,906,0
1641995300716,906,0
1641995300731,906,0
1641995300746,906,0
1641995300763,906,0
1641995300779,906,0
1641995301528,888,0
1641995301545,888,0
1641995301563,888,0
1641995301579,888,0
1641995301595,888,0
1641995301609,888,0
1641995301624,888,0
1641995301641,888,0
1641995302431,902,0
1641995302447,902,0
1641995302464,902,0
1641995302479,902,0
1641995302494,902,0
1641995302509,902,0
1641995302526,902,0
1641995302543,902,0
1641995303478,921,0
1641995303494,921,0
1641995303511,921,0
1641995303527,921,0
1641995303543,921,0
1641995303560,921,0
1641995303577,921,0
1641995303594,921,0
1641995304301,908,0
1641995304318,908,0
1641995304336,908,0
1641995304353,908,0
1641995304367,908,0
1641995304381,908,0
1641995304396,908,0
1641995304412,908,0
1641995305090,882,0
1641995305105,882,0
1641995305120,882,0
1641995305136,882,0
1641995305152,882,0
1641995305166,882,0
1641995305183,882,0
1641995305199,882,0
1641995306038,857,0
1641995306056,857,0
1641995306073,857,0
1641995306089,857,0
1641995306104,857,0
1641995306119,857,0
1641995306137,857,0
1641995306154,857,0
1641995306778,849,0
1641995306794,849,0
1641995306812,849,0
1641995306828,849,0
1641995306842,849,0
1641995306858,849,0
1641995306874,849,0
1641995306890,849,0
1641995307715,843,0
1641995307731,843,0
1641995307749,843,0
1641995307765,843,0
1641995307781,843,0
1641995307797,843,0
1641995307815,843,0
1641995307833,843,0
1641995308391,822,0
1641995308408,822,0
1641995308426,822,0
1641995308442,822,0
1641995308458,822,0
1641995308473,822,0
1641995308489,822,0
1641995308507,822,0
1641995309149,720,0
1641995309165,720,0
1641995309181,720,0
1641995309195,720,0
1641995309210,720,0
1641995309225,720,0
1641995309242,720,0
1641995309260,720,0
1641995310003,748,0
1641995310018,748,0
1641995310036,748,0
1641995310052,748,0
1641995310067,748,0
1641995310083,748,0
1641995310100,748,0
1641995310118,748,0
1641995310753,839,0
1641995310769,839,0
1641995310787,839,0
1641995310803,839,0
1641995310819,839,0
1641995310834,839,0
1641995310851,839,0
1641995310868,839,0
1641995311616,823,0
1641995311632,823,0
1641995311650,823,0
1641995311666,823,0
1641995311682,823,0
1641995311698,823,0
1641995311715,823,0
1641995311732,823,0
1641995312403,806,0
1641995312419,806,0
1641995312437,806,0
1641995312452,806,0
1641995312466,806,0
1641995312481,806,0
1641995312497,806,0
1641995312514,806,0
1641995313226,817,0
1641995313243,817,0
1641995313259,817,0
1641995313277,817,0
1641995313292,817,0
1641995313308,817,0
1641995313325,817,0
1641995313343,817,0
1641995314090,822,0
1641995314107,822,0
1641995314123,822,0
1641995314142,822,0
1641995314157,822,0
1641995314174,822,0
1641995314192,822,0
1641995314208,822,0
1641995314916,826,0
1641995314932,826,0
1641995314950,826,0
1641995314966,826,0
1641995314982,826,0
1641995314998,826,0
1641995315016,826,0
1641995315033,826,0
1641995315752,842,0
1641995315769,842,0
1641995315787,842,0
1641995315802,842,0
1641995315817,842,0
1641995315832,842,0
1641995315850,842,0
1641995315866,842,0
1641995316641,861,0
1641995316657,861,0
1641995316674,861,0
1641995316691,861,0
1641995316707,861,0
1641995316722,861,0
1641995316739,861,0
1641995316757,861,0
1641995317466,847,0
1641995317482,847,0
1641995317501,847,0
1641995317517,847,0
1641995317532,847,0
1641995317548,847,0
1641995317564,847,0
1641995317581,847,0
1641995318295,841,0
1641995318312,841,0
1641995318330,841,0
1641995318345,841,0
1641995318361,841,0
1641995318376,841,0
1641995318393,841,0
1641995318410,841,0
1641995319115,824,0
1641995319130,824,0
1641995319147,824,0
1641995319164,824,0
1641995319181,824,0
1641995319197,824,0
1641995319215,824,0
1641995319233,824,0
1641995319794,794,0
1641995319809,794,0
1641995319827,794,0
1641995319842,794,0
1641995319856,794,0
1641995319872,794,0
1641995319889,794,0
1641995319904,794,0
1641995321178,756,0
1641995321194,756,0
1641995321212,756,0
1641995321227,756,0
1641995321242,756,0
1641995321257,756,0
1641995321275,756,0
1641995321292,756,0
1641995322153,834,0
1641995322169,834,0
1641995322187,834,0
1641995322203,834,0
1641995322218,834,0
1641995322233,834,0
1641995322251,834,0
1641995322268,834,0
1641995323022,885,0
1641995323037,885,0
1641995323055,885,0
1641995323071,885,0
1641995323088,885,0
1641995323102,885,0
1641995323119,885,0
1641995323137,885,0
1641995324061,954,0
1641995324077,954,0
1641995324094,954,0
1641995324110,954,0
1641995324125,954,0
1641995324141,954,0
1641995324159,954,0
1641995324177,954,0
1641995324958,942,0
1641995324973,942,0
1641995324990,942,0
1641995325006,942,0
1641995325021,942,0
1641995325037,942,0
1641995325054,942,0
1641995325071,942,0
1641995325790,916,0
1641995325807,916,0
1641995325824,916,0
1641995325839,916,0
1641995325855,916,0
1641995325872,916,0
1641995325892,916,0
1641995325909,916,0
1641995326652,880,0
1641995326677,880,0
1641995326696,880,0
1641995326711,880,0
1641995326725,880,0
1641995326741,880,0
1641995326756,880,0
1641995326773,880,0
1641995327567,870,0
1641995327583,870,0
1641995327601,870,0
1641995327617,870,0
1641995327633,870,0
1641995327648,870,0
1641995327663,870,0
1641995327679,870,0
1641995328416,871,0
1641995328433,871,0
1641995328451,871,0
1641995328467,871,0
1641995328483,871,0
1641995328498,871,0
1641995328515,871,0
1641995328533,871,0
1641995329247,847,0
1641995329263,847,0
1641995329281,847,0
1641995329297,847,0
1641995329313,847,0
1641995329328,847,0
1641995329346,847,0
1641995329364,847,0
1641995330141,853,0
1641995330156,853,0
1641995330172,853,0
1641995330189,853,0
1641995330203,853,0
1641995330217,853,0
1641995330234,853,0
1641995330252,853,0
1641995331041,855,0
1641995331058,855,0
1641995331076,855,0
1641995331092,855,0
1641995331107,855,0
1641995331122,855,0
1641995331139,855,0
1641995331157,855,0
1641995331979,866,0
1641995331995,866,0
1641995332011,866,0
1641995332027,866,0
1641995332042,866,0
1641995332057,866,0
1641995332074,866,0
1641995332092,866,0
1641995332916,925,0
1641995332932,925,0
1641995332950,925,0
1641995332965,925,0
1641995332980,925,0
1641995332997,925,0
1641995333014,925,0
1641995333032,925,0
1641995333891,978,0
1641995333906,978,0
1641995333924,978,0
1641995333940,978,0
1641995333956,978,0
1641995333973,978,0
1641995333990,978,0
1641995334007,978,0
1641995334910,1043,0
1641995334924,1043,0
1641995334940,1043,0
1641995334954,1043,0
1641995334969,1043,0
1641995334984,1043,0
1641995335000,1043,0
1641995335017,1043,0
1641995335878,996,0
1641995335895,996,0
1641995335913,996,0
1641995335930,996,0
1641995335946,996,0
1641995335961,996,0
1641995335979,996,0
1641995335996,996,0
1641995336780,954,0
1641995336795,954,0
1641995336813,954,0
1641995336829,954,0
1641995336845,954,0
1641995336861,954,0
1641995336879,954,0
1641995336898,954,0
1641995337729,921,0
1641995337745,921,0
1641995337762,921,0
1641995337778,921,0
1641995337794,921,0
1641995337809,921,0
1641995337826,921,0
1641995337842,921,0
1641995338616,906,0
1641995338631,906,0
1641995338649,906,0
1641995338666,906,0
1641995338682,906,0
1641995338697,906,0
1641995338714,906,0
1641995338733,906,0
1641995339518,914,0
1641995339536,914,0
1641995339559,914,0
1641995339578,914,0
1641995339593,914,0
1641995339607,914,0
1641995339621,914,0
1641995339638,914,0
1641995340453,895,0
1641995340469,895,0
1641995340488,895,0
1641995340504,895,0
1641995340520,895,0
1641995340536,895,0
1641995340552,895,0
1641995340571,895,0
1641995341317,903,0
1641995341333,903,0
1641995341351,903,0
1641995341367,903,0
1641995341382,903,0
1641995341397,903,0
1641995341414,903,0
1641995341431,903,0
1641995342178,927,0
1641995342193,927,0
1641995342210,927,0
1641995342226,927,0
1641995342241,927,0
1641995342256,927,0
1641995342274,927,0
1641995342292,927,0
1641995343153,922,0
1641995343168,922,0
1641995343182,922,0
1641995343195,922,0
1641995343208,922,0
1641995343221,922,0
1641995343236,922,0
1641995343253,922,0
1641995344098,913,0
1641995344113,913,0
1641995344130,913,0
1641995344145,913,0
1641995344161,913,0
1641995344176,913,0
1641995344195,913,0
1641995344214,913,0
1641995345033,907,0
1641995345049,907,0
1641995345067,907,0
1641995345083,907,0
1641995345098,907,0
1641995345114,907,0
1641995345131,907,0
1641995345148,907,0
1641995345929,925,0
1641995345945,925,0
1641995345964,925,0
1641995345980,925,0
1641995345996,925,0
1641995346010,925,0
1641995346027,925,0
1641995346045,925,0
1641995346914,915,0
1641995346929,915,0
1641995346947,915,0
1641995346963,915,0
1641995346978,915,0
1641995346994,915,0
1641995347012,915,0
1641995347030,915,0
1641995347774,916,0
1641995347790,916,0
1641995347807,916,0
1641995347822,916,0
1641995347839,916,0
1641995347855,916,0
1641995347872,916,0
1641995347887,916,0
1641995348782,960,0
1641995348800,960,0
1641995348827,960,0
1641995348850,960,0
1641995348868,960,0
1641995348885,960,0
1641995348905,960,0
1641995348923,960,0
1641995349679,993,0
1641995349695,993,0
1641995349713,993,0
1641995349729,993,0
1641995349744,993,0
1641995349760,993,0
1641995349778,993,0
1641995349797,993,0
1641995350653,939,0
1641995350669,939,0
1641995350686,939,0
1641995350702,939,0
1641995350716,939,0
1641995350731,939,0
1641995350748,939,0
1641995350765,939,0
1641995351522,906,0
1641995351537,906,0
1641995351554,906,0
1641995351569,906,0
1641995351584,906,0
1641995351600,906,0
1641995351615,906,0
1641995351633,906,0
1641995352428,897,0
1641995352444,897,0
1641995352462,897,0
1641995352477,897,0
1641995352493,897,0
1641995352509,897,0
1641995352525,897,0
1641995352543,897,0
1641995353277,886,0
1641995353293,886,0
1641995353312,886,0
1641995353329,886,0
1641995353346,886,0
1641995353361,886,0
1641995353379,886,0
1641995353397,886,0
1641995354193,880,0
1641995354209,880,0
1641995354224,880,0
1641995354239,880,0
1641995354255,880,0
1641995354272,880,0
1641995354289,880,0
1641995354307,880,0
1641995355079,864,0
1641995355095,864,0
1641995355110,864,0
1641995355126,864,0
1641995355141,864,0
1641995355157,864,0
1641995355174,864,0
1641995355193,864,0
1641995355871,844,0
1641995355887,844,0
1641995355906,844,0
1641995355921,844,0
1641995355938,844,0
1641995355952,844,0
1641995355969,844,0
1641995355985,844,0
1641995356771,833,0
